image_path,class_name,label,variant,tail_uplift,tail_endpoint,tail_minimum
/home/utakata/LLMs/techjam2026/SID/ai/0017485.jpg,ai,1,clean,0.0,-1.116421224518992,-1.116421224518992
/home/utakata/LLMs/techjam2026/SID/ai/0017485.jpg,ai,1,jpeg_q60,0.3865595137914549,-0.5589969244332377,-0.9455564382246926
/home/utakata/LLMs/techjam2026/SID/ai/0017485.jpg,ai,1,jpeg_q30,0.0,-1.4434396977664639,-1.4434396977664639
/home/utakata/LLMs/techjam2026/SID/ai/0017485.jpg,ai,1,blur_sigma1,0.0,-0.21934982622418744,-0.21934982622418744
/home/utakata/LLMs/techjam2026/SID/ai/0017485.jpg,ai,1,blur_sigma2,0.25957455011873,0.19528374501932452,-0.06429080509940545
/home/utakata/LLMs/techjam2026/SID/ai/0017485.jpg,ai,1,resize_0.5,0.0,-0.4965516853313001,-0.4965516853313001
/home/utakata/LLMs/techjam2026/SID/ai/0017485.jpg,ai,1,blur2_jpeg30,0.029921694326990655,-0.618015689680361,-0.6479373840073517
/home/utakata/LLMs/techjam2026/SID/ai/0029231.jpg,ai,1,clean,0.0,-1.0020437628576948,-1.0020437628576948
/home/utakata/LLMs/techjam2026/SID/ai/0029231.jpg,ai,1,jpeg_q60,0.4979756206767432,-0.3240591893489287,-0.8220348100256719
/home/utakata/LLMs/techjam2026/SID/ai/0029231.jpg,ai,1,jpeg_q30,0.2760094478623393,-0.7065701376948611,-0.9825795855572004
/home/utakata/LLMs/techjam2026/SID/ai/0029231.jpg,ai,1,blur_sigma1,0.0,-0.6472875426586023,-0.6472875426586023
/home/utakata/LLMs/techjam2026/SID/ai/0029231.jpg,ai,1,blur_sigma2,0.0,-0.19729580956503792,-0.19729580956503792
/home/utakata/LLMs/techjam2026/SID/ai/0029231.jpg,ai,1,resize_0.5,0.2830574722292404,-0.25410039262579165,-0.537157864855032
/home/utakata/LLMs/techjam2026/SID/ai/0029231.jpg,ai,1,blur2_jpeg30,0.0,-1.042826381141508,-1.042826381141508
/home/utakata/LLMs/techjam2026/SID/ai/0005046.jpg,ai,1,clean,0.08322815117261562,-0.7859725498372677,-0.8692007010098833
/home/utakata/LLMs/techjam2026/SID/ai/0005046.jpg,ai,1,jpeg_q60,0.4767768764109445,-0.47178606171851006,-0.9485629381294546
/home/utakata/LLMs/techjam2026/SID/ai/0005046.jpg,ai,1,jpeg_q30,0.1308678589209883,-0.8790812715744242,-1.0099491304954125
/home/utakata/LLMs/techjam2026/SID/ai/0005046.jpg,ai,1,blur_sigma1,0.0,-0.3436082726255186,-0.3436082726255186
/home/utakata/LLMs/techjam2026/SID/ai/0005046.jpg,ai,1,blur_sigma2,0.16887425887422972,-0.09127516682898981,-0.26014942570321953
/home/utakata/LLMs/techjam2026/SID/ai/0005046.jpg,ai,1,resize_0.5,0.2464675524625655,-0.21902428428657303,-0.4654918367491385
/home/utakata/LLMs/techjam2026/SID/ai/0005046.jpg,ai,1,blur2_jpeg30,0.15780293376688803,-0.6140644554757283,-0.7718673892426163
/home/utakata/LLMs/techjam2026/SID/ai/0044433.jpg,ai,1,clean,0.2863095782014392,-0.4616781088082309,-0.7479876870096701
/home/utakata/LLMs/techjam2026/SID/ai/0044433.jpg,ai,1,jpeg_q60,0.38882381121249554,-0.655257521673251,-1.0440813328857466
/home/utakata/LLMs/techjam2026/SID/ai/0044433.jpg,ai,1,jpeg_q30,0.0,-1.3254986701621205,-1.3254986701621205
/home/utakata/LLMs/techjam2026/SID/ai/0044433.jpg,ai,1,blur_sigma1,0.15313144837967077,-0.027778750325442407,-0.18091019870511318
/home/utakata/LLMs/techjam2026/SID/ai/0044433.jpg,ai,1,blur_sigma2,0.0,-0.234691714841379,-0.234691714841379
/home/utakata/LLMs/techjam2026/SID/ai/0044433.jpg,ai,1,resize_0.5,0.13983807175158966,-0.2418453539590328,-0.38168342571062247
/home/utakata/LLMs/techjam2026/SID/ai/0044433.jpg,ai,1,blur2_jpeg30,0.0,-0.7222065050876809,-0.7222065050876809
/home/utakata/LLMs/techjam2026/SID/ai/0038792.jpg,ai,1,clean,0.10608276906002034,-1.2597905565251624,-1.3658733255851827
/home/utakata/LLMs/techjam2026/SID/ai/0038792.jpg,ai,1,jpeg_q60,0.3812854030617071,-0.5093749727746582,-0.8906603758363653
/home/utakata/LLMs/techjam2026/SID/ai/0038792.jpg,ai,1,jpeg_q30,0.6963151524845144,-0.24635034079800458,-0.9426654932825189
/home/utakata/LLMs/techjam2026/SID/ai/0038792.jpg,ai,1,blur_sigma1,0.14751605704356896,-0.049537045682484175,-0.19705310272605314
/home/utakata/LLMs/techjam2026/SID/ai/0038792.jpg,ai,1,blur_sigma2,0.1552536836065616,-0.21242646868072396,-0.36768015228728557
/home/utakata/LLMs/techjam2026/SID/ai/0038792.jpg,ai,1,resize_0.5,0.06424358909318656,-0.46843413945246254,-0.5326777285456491
/home/utakata/LLMs/techjam2026/SID/ai/0038792.jpg,ai,1,blur2_jpeg30,0.13877281238321276,-0.4786564047988506,-0.6174292171820633
/home/utakata/LLMs/techjam2026/SID/ai/0045262.jpg,ai,1,clean,0.0,-1.0291859254501687,-1.0291859254501687
/home/utakata/LLMs/techjam2026/SID/ai/0045262.jpg,ai,1,jpeg_q60,0.0,-0.9269545743009324,-0.9269545743009324
/home/utakata/LLMs/techjam2026/SID/ai/0045262.jpg,ai,1,jpeg_q30,0.0,-0.8643345531408864,-0.8643345531408864
/home/utakata/LLMs/techjam2026/SID/ai/0045262.jpg,ai,1,blur_sigma1,0.29785347754646274,0.16946570147844517,-0.12838777606801757
/home/utakata/LLMs/techjam2026/SID/ai/0045262.jpg,ai,1,blur_sigma2,0.0,-0.20705212748163435,-0.20705212748163435
/home/utakata/LLMs/techjam2026/SID/ai/0045262.jpg,ai,1,resize_0.5,0.4721401817651517,-0.13455360663451318,-0.6066937883996649
/home/utakata/LLMs/techjam2026/SID/ai/0045262.jpg,ai,1,blur2_jpeg30,0.0,-1.1238867377829864,-1.1238867377829864
/home/utakata/LLMs/techjam2026/SID/ai/0014678.jpg,ai,1,clean,0.2026776059230042,-0.3556069366620187,-0.5582845425850229
/home/utakata/LLMs/techjam2026/SID/ai/0014678.jpg,ai,1,jpeg_q60,0.13466501984216994,-1.1615593122887504,-1.2962243321309204
/home/utakata/LLMs/techjam2026/SID/ai/0014678.jpg,ai,1,jpeg_q30,0.0,-1.3087448572887872,-1.3087448572887872
/home/utakata/LLMs/techjam2026/SID/ai/0014678.jpg,ai,1,blur_sigma1,0.0,-0.24242685635141273,-0.24242685635141273
/home/utakata/LLMs/techjam2026/SID/ai/0014678.jpg,ai,1,blur_sigma2,0.2220427952806363,0.06351464022524592,-0.1585281550553904
/home/utakata/LLMs/techjam2026/SID/ai/0014678.jpg,ai,1,resize_0.5,0.0,-0.5714288160355707,-0.5714288160355707
/home/utakata/LLMs/techjam2026/SID/ai/0014678.jpg,ai,1,blur2_jpeg30,0.0,-0.8387546605085672,-0.8387546605085672
/home/utakata/LLMs/techjam2026/SID/ai/0033873.jpg,ai,1,clean,0.37317336185290867,-0.46676335551310316,-0.8399367173660118
/home/utakata/LLMs/techjam2026/SID/ai/0033873.jpg,ai,1,jpeg_q60,0.0,-0.8217233500548246,-0.8217233500548246
/home/utakata/LLMs/techjam2026/SID/ai/0033873.jpg,ai,1,jpeg_q30,0.022309977113915025,-0.8383910144255832,-0.8607009915394982
/home/utakata/LLMs/techjam2026/SID/ai/0033873.jpg,ai,1,blur_sigma1,0.13899978055345796,-2.650723156147777e-05,-0.13902628778501944
/home/utakata/LLMs/techjam2026/SID/ai/0033873.jpg,ai,1,blur_sigma2,0.08362617382153088,-0.012164334233759408,-0.0957905080552903
/home/utakata/LLMs/techjam2026/SID/ai/0033873.jpg,ai,1,resize_0.5,0.0,-0.8397561368509993,-0.8397561368509993
/home/utakata/LLMs/techjam2026/SID/ai/0033873.jpg,ai,1,blur2_jpeg30,0.17324753790638037,-0.7294255839332522,-0.9026731218396326
/home/utakata/LLMs/techjam2026/SID/ai/0026820.jpg,ai,1,clean,0.13893765422948579,-1.0117975957213323,-1.150735249950818
/home/utakata/LLMs/techjam2026/SID/ai/0026820.jpg,ai,1,jpeg_q60,0.09983327504390882,-0.6719562492059957,-0.7717895242499045
/home/utakata/LLMs/techjam2026/SID/ai/0026820.jpg,ai,1,jpeg_q30,0.0,-1.2357837024158196,-1.2357837024158196
/home/utakata/LLMs/techjam2026/SID/ai/0026820.jpg,ai,1,blur_sigma1,0.28588049239053775,0.17809463370269246,-0.10778585868784528
/home/utakata/LLMs/techjam2026/SID/ai/0026820.jpg,ai,1,blur_sigma2,0.0,-0.46395276061660023,-0.46395276061660023
/home/utakata/LLMs/techjam2026/SID/ai/0026820.jpg,ai,1,resize_0.5,0.0,-0.4836310666470523,-0.4836310666470523
/home/utakata/LLMs/techjam2026/SID/ai/0026820.jpg,ai,1,blur2_jpeg30,0.3479811374821761,-0.5308893187662357,-0.8788704562484118
/home/utakata/LLMs/techjam2026/SID/ai/0011363.jpg,ai,1,clean,0.0,-1.2403793936877907,-1.2403793936877907
/home/utakata/LLMs/techjam2026/SID/ai/0011363.jpg,ai,1,jpeg_q60,0.10350949672109133,-0.7575791630799935,-0.8610886598010848
/home/utakata/LLMs/techjam2026/SID/ai/0011363.jpg,ai,1,jpeg_q30,0.0,-1.0088809718985836,-1.0088809718985836
/home/utakata/LLMs/techjam2026/SID/ai/0011363.jpg,ai,1,blur_sigma1,0.1388548191308561,-0.00700702099307939,-0.1458618401239355
/home/utakata/LLMs/techjam2026/SID/ai/0011363.jpg,ai,1,blur_sigma2,0.07360561194030599,0.0041516951433164554,-0.06945391679698953
/home/utakata/LLMs/techjam2026/SID/ai/0011363.jpg,ai,1,resize_0.5,0.0,-0.44898445829422823,-0.44898445829422823
/home/utakata/LLMs/techjam2026/SID/ai/0011363.jpg,ai,1,blur2_jpeg30,0.19144226732037595,-0.37838368955671164,-0.5698259568770876
/home/utakata/LLMs/techjam2026/SID/ai/0001390.jpg,ai,1,clean,0.0,-1.15357069537691,-1.15357069537691
/home/utakata/LLMs/techjam2026/SID/ai/0001390.jpg,ai,1,jpeg_q60,0.036702161325318006,-0.7449492955919357,-0.7816514569172537
/home/utakata/LLMs/techjam2026/SID/ai/0001390.jpg,ai,1,jpeg_q30,0.03364761706335084,-0.9002911985785378,-0.9339388156418886
/home/utakata/LLMs/techjam2026/SID/ai/0001390.jpg,ai,1,blur_sigma1,0.22502403048031627,-0.05911195473308172,-0.284135985213398
/home/utakata/LLMs/techjam2026/SID/ai/0001390.jpg,ai,1,blur_sigma2,0.12146524687554042,-0.031296756964242285,-0.1527620038397827
/home/utakata/LLMs/techjam2026/SID/ai/0001390.jpg,ai,1,resize_0.5,0.0,-0.46280549450058,-0.46280549450058
/home/utakata/LLMs/techjam2026/SID/ai/0001390.jpg,ai,1,blur2_jpeg30,0.0,-0.7588747040225607,-0.7588747040225607
/home/utakata/LLMs/techjam2026/SID/ai/0047442.jpg,ai,1,clean,0.03883143753559237,-0.9292822405724247,-0.9681136781080171
/home/utakata/LLMs/techjam2026/SID/ai/0047442.jpg,ai,1,jpeg_q60,0.1347172059543068,-0.8757140248151302,-1.010431230769437
/home/utakata/LLMs/techjam2026/SID/ai/0047442.jpg,ai,1,jpeg_q30,0.0,-1.163888635262215,-1.163888635262215
/home/utakata/LLMs/techjam2026/SID/ai/0047442.jpg,ai,1,blur_sigma1,0.1304031540176762,0.019159758313030652,-0.11124339570464553
/home/utakata/LLMs/techjam2026/SID/ai/0047442.jpg,ai,1,blur_sigma2,0.0,-0.15466224100234613,-0.15466224100234613
/home/utakata/LLMs/techjam2026/SID/ai/0047442.jpg,ai,1,resize_0.5,0.0,-0.48702316393593514,-0.48702316393593514
/home/utakata/LLMs/techjam2026/SID/ai/0047442.jpg,ai,1,blur2_jpeg30,0.3509458056621301,-0.5905297614285744,-0.9414755670907045
/home/utakata/LLMs/techjam2026/SID/ai/0024335.jpg,ai,1,clean,0.0,-1.6198664467582489,-1.6198664467582489
/home/utakata/LLMs/techjam2026/SID/ai/0024335.jpg,ai,1,jpeg_q60,0.1820090062884352,-0.919315521505309,-1.1013245277937442
/home/utakata/LLMs/techjam2026/SID/ai/0024335.jpg,ai,1,jpeg_q30,0.0,-1.036164782509714,-1.036164782509714
/home/utakata/LLMs/techjam2026/SID/ai/0024335.jpg,ai,1,blur_sigma1,0.3343721591283162,0.15056190362018004,-0.18381025550813612
/home/utakata/LLMs/techjam2026/SID/ai/0024335.jpg,ai,1,blur_sigma2,0.020513283824638615,-0.0842739442928145,-0.10478722811745311
/home/utakata/LLMs/techjam2026/SID/ai/0024335.jpg,ai,1,resize_0.5,0.046370259861873875,-0.3356950356534312,-0.38206529551530505
/home/utakata/LLMs/techjam2026/SID/ai/0024335.jpg,ai,1,blur2_jpeg30,0.16679799712707827,-0.4352127089715611,-0.6020107060986394
/home/utakata/LLMs/techjam2026/SID/ai/0024666.jpg,ai,1,clean,0.09358792278272865,-0.7824305210198653,-0.876018443802594
/home/utakata/LLMs/techjam2026/SID/ai/0024666.jpg,ai,1,jpeg_q60,0.0,-1.0486443042937592,-1.0486443042937592
/home/utakata/LLMs/techjam2026/SID/ai/0024666.jpg,ai,1,jpeg_q30,0.3797931287598947,-0.7997902726396743,-1.179583401399569
/home/utakata/LLMs/techjam2026/SID/ai/0024666.jpg,ai,1,blur_sigma1,0.0,-0.17718758937269816,-0.17718758937269816
/home/utakata/LLMs/techjam2026/SID/ai/0024666.jpg,ai,1,blur_sigma2,0.2705096114888258,0.08566640230077838,-0.18484320918804745
/home/utakata/LLMs/techjam2026/SID/ai/0024666.jpg,ai,1,resize_0.5,0.44481950953513105,0.08107153937979346,-0.3637479701553376
/home/utakata/LLMs/techjam2026/SID/ai/0024666.jpg,ai,1,blur2_jpeg30,0.1850142636667177,-0.5374411608923453,-0.722455424559063
/home/utakata/LLMs/techjam2026/SID/ai/0046389.jpg,ai,1,clean,0.1633367325308399,-1.2093174742281634,-1.3726542067590033
/home/utakata/LLMs/techjam2026/SID/ai/0046389.jpg,ai,1,jpeg_q60,0.04101000062955129,-0.8776656197388439,-0.9186756203683952
/home/utakata/LLMs/techjam2026/SID/ai/0046389.jpg,ai,1,jpeg_q30,0.14551766028912938,-0.6972275810959196,-0.842745241385049
/home/utakata/LLMs/techjam2026/SID/ai/0046389.jpg,ai,1,blur_sigma1,0.0,-0.41216922705928083,-0.41216922705928083
/home/utakata/LLMs/techjam2026/SID/ai/0046389.jpg,ai,1,blur_sigma2,0.09387039046905574,0.006761000750149424,-0.08710938971890632
/home/utakata/LLMs/techjam2026/SID/ai/0046389.jpg,ai,1,resize_0.5,0.0,-0.46296867964488037,-0.46296867964488037
/home/utakata/LLMs/techjam2026/SID/ai/0046389.jpg,ai,1,blur2_jpeg30,0.03425852591574419,-0.893596051731799,-0.9278545776475432
/home/utakata/LLMs/techjam2026/SID/ai/0010741.jpg,ai,1,clean,0.0,-1.4720944292599145,-1.4720944292599145
/home/utakata/LLMs/techjam2026/SID/ai/0010741.jpg,ai,1,jpeg_q60,0.0,-1.3408525698686133,-1.3408525698686133
/home/utakata/LLMs/techjam2026/SID/ai/0010741.jpg,ai,1,jpeg_q30,0.07058047413835233,-0.9549180468963189,-1.0254985210346712
/home/utakata/LLMs/techjam2026/SID/ai/0010741.jpg,ai,1,blur_sigma1,0.10474995232306979,-0.021832018594822127,-0.12658197091789192
/home/utakata/LLMs/techjam2026/SID/ai/0010741.jpg,ai,1,blur_sigma2,0.0,-0.119229527563527,-0.119229527563527
/home/utakata/LLMs/techjam2026/SID/ai/0010741.jpg,ai,1,resize_0.5,0.0,-0.6996724590319727,-0.6996724590319727
/home/utakata/LLMs/techjam2026/SID/ai/0010741.jpg,ai,1,blur2_jpeg30,0.5124220618777486,-0.14754670603006192,-0.6599687679078106
/home/utakata/LLMs/techjam2026/SID/ai/0003037.jpg,ai,1,clean,0.0,-1.2584676800000474,-1.2584676800000474
/home/utakata/LLMs/techjam2026/SID/ai/0003037.jpg,ai,1,jpeg_q60,0.0,-0.9170379704684877,-0.9170379704684877
/home/utakata/LLMs/techjam2026/SID/ai/0003037.jpg,ai,1,jpeg_q30,0.2743734546644043,-1.0169851437730122,-1.2913585984374165
/home/utakata/LLMs/techjam2026/SID/ai/0003037.jpg,ai,1,blur_sigma1,0.19827077867590853,-0.0762480515865908,-0.27451883026249935
/home/utakata/LLMs/techjam2026/SID/ai/0003037.jpg,ai,1,blur_sigma2,0.2769591522681279,0.12018047449579503,-0.15677867777233287
/home/utakata/LLMs/techjam2026/SID/ai/0003037.jpg,ai,1,resize_0.5,0.5123185180044616,-0.19871974491048106,-0.7110382629149427
/home/utakata/LLMs/techjam2026/SID/ai/0003037.jpg,ai,1,blur2_jpeg30,0.0,-1.0432919143958064,-1.0432919143958064
/home/utakata/LLMs/techjam2026/SID/ai/0043211.jpg,ai,1,clean,0.0745010593564921,-0.8398625799527384,-0.9143636393092305
/home/utakata/LLMs/techjam2026/SID/ai/0043211.jpg,ai,1,jpeg_q60,0.16497272572877475,-0.9120049098757521,-1.0769776356045269
/home/utakata/LLMs/techjam2026/SID/ai/0043211.jpg,ai,1,jpeg_q30,0.0,-0.9523120546934312,-0.9523120546934312
/home/utakata/LLMs/techjam2026/SID/ai/0043211.jpg,ai,1,blur_sigma1,0.1831467463681129,-0.12670042510893226,-0.30984717147704516
/home/utakata/LLMs/techjam2026/SID/ai/0043211.jpg,ai,1,blur_sigma2,0.010462901307907058,-0.12398757562881227,-0.13445047693671933
/home/utakata/LLMs/techjam2026/SID/ai/0043211.jpg,ai,1,resize_0.5,0.33334831730925407,-0.22493415439830314,-0.5582824717075572
/home/utakata/LLMs/techjam2026/SID/ai/0043211.jpg,ai,1,blur2_jpeg30,0.30668991169277726,-0.4786634457822341,-0.7853533574750113
/home/utakata/LLMs/techjam2026/SID/ai/0019395.jpg,ai,1,clean,0.11766684342787925,-0.6604421704964788,-0.778109013924358
/home/utakata/LLMs/techjam2026/SID/ai/0019395.jpg,ai,1,jpeg_q60,0.19943709686461353,-0.49478936860795497,-0.6942264654725685
/home/utakata/LLMs/techjam2026/SID/ai/0019395.jpg,ai,1,jpeg_q30,0.09373951101322098,-0.8299973338814439,-0.9237368448946649
/home/utakata/LLMs/techjam2026/SID/ai/0019395.jpg,ai,1,blur_sigma1,0.18497574534585484,0.17341362227913276,-0.011562123066722085
/home/utakata/LLMs/techjam2026/SID/ai/0019395.jpg,ai,1,blur_sigma2,0.3025493992877758,0.19283016939791522,-0.10971922988986056
/home/utakata/LLMs/techjam2026/SID/ai/0019395.jpg,ai,1,resize_0.5,0.48714990163683847,-0.06263990158371716,-0.5497898032205556
/home/utakata/LLMs/techjam2026/SID/ai/0019395.jpg,ai,1,blur2_jpeg30,0.032738087680397654,-0.735619992608775,-0.7683580802891726
/home/utakata/LLMs/techjam2026/SID/ai/0046356.jpg,ai,1,clean,0.03968256817401172,-0.9861994793673147,-1.0258820475413264
/home/utakata/LLMs/techjam2026/SID/ai/0046356.jpg,ai,1,jpeg_q60,0.2067920252719374,-0.6147167818774365,-0.8215088071493739
/home/utakata/LLMs/techjam2026/SID/ai/0046356.jpg,ai,1,jpeg_q30,0.488127355800668,-0.8002988801452602,-1.2884262359459282
/home/utakata/LLMs/techjam2026/SID/ai/0046356.jpg,ai,1,blur_sigma1,0.34072146943827636,0.20688314388042991,-0.13383832555784644
/home/utakata/LLMs/techjam2026/SID/ai/0046356.jpg,ai,1,blur_sigma2,0.10581106993651519,0.08493662508185144,-0.020874444854663745
/home/utakata/LLMs/techjam2026/SID/ai/0046356.jpg,ai,1,resize_0.5,0.4147031527263608,-0.14722199244343384,-0.5619251451697946
/home/utakata/LLMs/techjam2026/SID/ai/0046356.jpg,ai,1,blur2_jpeg30,0.11513457446277175,-0.7840010744898829,-0.8991356489526546
/home/utakata/LLMs/techjam2026/SID/ai/0016672.jpg,ai,1,clean,0.37017183205406445,-0.9241394234740049,-1.2943112555280694
/home/utakata/LLMs/techjam2026/SID/ai/0016672.jpg,ai,1,jpeg_q60,0.2132734575642118,-0.95560102228452,-1.1688744798487318
/home/utakata/LLMs/techjam2026/SID/ai/0016672.jpg,ai,1,jpeg_q30,0.5689023455273674,-0.19302855945913316,-0.7619309049865005
/home/utakata/LLMs/techjam2026/SID/ai/0016672.jpg,ai,1,blur_sigma1,0.11324054993260561,-0.10730375841382091,-0.22054430834642652
/home/utakata/LLMs/techjam2026/SID/ai/0016672.jpg,ai,1,blur_sigma2,0.2083617503909686,0.06470083883762205,-0.14366091155334657
/home/utakata/LLMs/techjam2026/SID/ai/0016672.jpg,ai,1,resize_0.5,0.3252776936497704,-0.03634804127867639,-0.3616257349284468
/home/utakata/LLMs/techjam2026/SID/ai/0016672.jpg,ai,1,blur2_jpeg30,0.08485296163223555,-0.6534579291555226,-0.7383108907877581
/home/utakata/LLMs/techjam2026/SID/ai/0001721.jpg,ai,1,clean,0.0,-1.0524551330062146,-1.0524551330062146
/home/utakata/LLMs/techjam2026/SID/ai/0001721.jpg,ai,1,jpeg_q60,0.0,-1.3182361028897687,-1.3182361028897687
/home/utakata/LLMs/techjam2026/SID/ai/0001721.jpg,ai,1,jpeg_q30,0.0,-1.182406007385373,-1.182406007385373
/home/utakata/LLMs/techjam2026/SID/ai/0001721.jpg,ai,1,blur_sigma1,0.3220893707035164,0.21358367500857972,-0.10850569569493666
/home/utakata/LLMs/techjam2026/SID/ai/0001721.jpg,ai,1,blur_sigma2,0.25669271703740554,0.12572214259411646,-0.13097057444328908
/home/utakata/LLMs/techjam2026/SID/ai/0001721.jpg,ai,1,resize_0.5,0.41793289322192967,-0.27618464409594096,-0.6941175373178706
/home/utakata/LLMs/techjam2026/SID/ai/0001721.jpg,ai,1,blur2_jpeg30,0.0,-1.2839166931765318,-1.2839166931765318
/home/utakata/LLMs/techjam2026/SID/ai/0031242.jpg,ai,1,clean,0.16072369934456843,-0.6251921084501381,-0.7859158077947065
/home/utakata/LLMs/techjam2026/SID/ai/0031242.jpg,ai,1,jpeg_q60,0.3116550475046367,-0.7931452410276063,-1.104800288532243
/home/utakata/LLMs/techjam2026/SID/ai/0031242.jpg,ai,1,jpeg_q30,0.3662922502097463,-0.5452657643088991,-0.9115580145186454
/home/utakata/LLMs/techjam2026/SID/ai/0031242.jpg,ai,1,blur_sigma1,0.26012540352461694,0.09814799496228922,-0.1619774085623277
/home/utakata/LLMs/techjam2026/SID/ai/0031242.jpg,ai,1,blur_sigma2,0.0,-0.16289687815711645,-0.16289687815711645
/home/utakata/LLMs/techjam2026/SID/ai/0031242.jpg,ai,1,resize_0.5,0.241938129269498,-0.19720551930753163,-0.43914364857702964
/home/utakata/LLMs/techjam2026/SID/ai/0031242.jpg,ai,1,blur2_jpeg30,0.17553627168151675,-0.6318300990788225,-0.8073663707603392
/home/utakata/LLMs/techjam2026/SID/ai/0014782.jpg,ai,1,clean,0.0,-1.0232917940071782,-1.0232917940071782
/home/utakata/LLMs/techjam2026/SID/ai/0014782.jpg,ai,1,jpeg_q60,0.03183270005237593,-0.7597622821043771,-0.7915949821567531
/home/utakata/LLMs/techjam2026/SID/ai/0014782.jpg,ai,1,jpeg_q30,0.0,-0.8231501846287198,-0.8231501846287198
/home/utakata/LLMs/techjam2026/SID/ai/0014782.jpg,ai,1,blur_sigma1,0.13866844015893948,-0.04074658501590911,-0.17941502517484859
/home/utakata/LLMs/techjam2026/SID/ai/0014782.jpg,ai,1,blur_sigma2,0.0,-0.14502769068073526,-0.14502769068073526
/home/utakata/LLMs/techjam2026/SID/ai/0014782.jpg,ai,1,resize_0.5,0.0,-0.7100732340159076,-0.7100732340159076
/home/utakata/LLMs/techjam2026/SID/ai/0014782.jpg,ai,1,blur2_jpeg30,0.12512407318201058,-0.6984249624466108,-0.8235490356286214
/home/utakata/LLMs/techjam2026/SID/ai/0017706.jpg,ai,1,clean,0.152871760345467,-0.8087675264536591,-0.9616392867991261
/home/utakata/LLMs/techjam2026/SID/ai/0017706.jpg,ai,1,jpeg_q60,0.36837099700985654,-0.5992224766787665,-0.967593473688623
/home/utakata/LLMs/techjam2026/SID/ai/0017706.jpg,ai,1,jpeg_q30,0.15141841854001026,-1.214688916198801,-1.3661073347388113
/home/utakata/LLMs/techjam2026/SID/ai/0017706.jpg,ai,1,blur_sigma1,0.07701013449398328,-0.07918538418399707,-0.15619551867798034
/home/utakata/LLMs/techjam2026/SID/ai/0017706.jpg,ai,1,blur_sigma2,0.19885062436631584,0.12030886889867093,-0.07854175546764493
/home/utakata/LLMs/techjam2026/SID/ai/0017706.jpg,ai,1,resize_0.5,0.04718949898732078,-0.3021824398008466,-0.34937193878816736
/home/utakata/LLMs/techjam2026/SID/ai/0017706.jpg,ai,1,blur2_jpeg30,0.0,-0.7542843970320005,-0.7542843970320005
/home/utakata/LLMs/techjam2026/SID/ai/0048849.jpg,ai,1,clean,0.40147687252816977,-0.23335724140245584,-0.6348341139306256
/home/utakata/LLMs/techjam2026/SID/ai/0048849.jpg,ai,1,jpeg_q60,0.2836816346974146,-0.5410917036889525,-0.8247733383863671
/home/utakata/LLMs/techjam2026/SID/ai/0048849.jpg,ai,1,jpeg_q30,0.06138205061102642,-0.7973010779258543,-0.8586831285368807
/home/utakata/LLMs/techjam2026/SID/ai/0048849.jpg,ai,1,blur_sigma1,0.21819261989633168,0.0032496209192399155,-0.21494299897709176
/home/utakata/LLMs/techjam2026/SID/ai/0048849.jpg,ai,1,blur_sigma2,0.15296329312945267,-0.05440029432302905,-0.2073635874524817
/home/utakata/LLMs/techjam2026/SID/ai/0048849.jpg,ai,1,resize_0.5,0.11423374276517473,-0.40571305947208836,-0.5199468022372631
